Date,Open,High,Low,Close,Adj Close,Volume
2016-05-31,77.900002,78.400002,76.790001,77.389999,70.799049,2510100
2016-06-01,77.120003,77.230003,76.019997,76.959999,70.405670,1389700
2016-06-02,76.860001,77.680000,76.480003,77.629997,71.018600,1122800
2016-06-03,77.110001,77.160004,75.260002,76.370003,69.865906,1478100
2016-06-06,76.059998,76.449997,75.029999,76.190002,69.701256,1797700
2016-06-07,76.180000,77.120003,76.080002,76.489998,69.975693,1041500
2016-06-08,76.480003,76.480003,75.440002,76.019997,69.545723,976700
2016-06-09,75.720001,76.449997,75.309998,76.239998,69.746986,846500
2016-06-10,75.139999,75.150002,73.830002,73.930000,67.633728,1900100
2016-06-13,73.190002,74.250000,72.820000,72.879997,66.673134,1642000
2016-06-14,72.580002,73.070000,71.500000,71.989998,65.858940,2397000
2016-06-15,72.589996,74.680000,72.430000,73.809998,67.523941,2240800
2016-06-16,73.089996,73.760002,71.980003,73.620003,67.350151,1163700
2016-06-17,73.750000,74.650002,73.510002,74.639999,68.283249,2114600
2016-06-20,76.110001,76.889999,75.750000,76.129997,69.646362,2017100
2016-06-21,76.720001,76.779999,75.959999,76.459999,69.948265,1578900
2016-06-22,76.389999,77.440002,75.620003,76.120003,69.637207,865100
2016-06-23,77.300003,77.400002,76.690002,77.150002,70.579491,1146800
2016-06-24,73.199997,73.900002,69.440002,70.080002,64.111610,5880900
2016-06-27,68.879997,68.879997,65.480003,65.949997,60.333340,6269400
2016-06-28,68.180000,68.540001,64.949997,65.629997,60.040588,3749000
2016-06-29,66.400002,68.320000,65.430000,67.830002,62.053226,2574900
2016-06-30,68.089996,68.089996,66.430000,67.150002,61.431152,2555200
2016-07-01,67.470001,69.139999,67.470001,69.110001,63.224224,2467200
2016-07-05,68.059998,68.410004,66.610001,67.309998,61.577507,2288900
2016-07-06,66.730003,67.139999,65.940002,66.400002,60.745018,2472300
2016-07-07,66.500000,67.339996,65.709999,66.790001,61.101810,1852700
2016-07-08,67.440002,68.970001,67.440002,68.379997,62.556385,1683600
2016-07-11,68.720001,69.629997,68.540001,69.559998,63.635891,1279100
2016-07-12,70.489998,73.019997,70.300003,72.989998,66.773781,3366200
2016-07-13,73.120003,73.529999,71.989998,72.580002,66.398697,1756700
2016-07-14,73.690002,74.360001,71.839996,71.879997,65.758316,2925300
2016-07-15,70.820000,70.870003,69.199997,70.389999,64.395218,2886700
2016-07-18,70.500000,71.419998,69.879997,71.040001,64.989838,1550700
2016-07-19,70.660004,70.940002,69.919998,70.099998,64.129890,1283200
2016-07-20,71.099998,72.150002,70.309998,71.919998,65.794914,1584500
2016-07-21,72.440002,72.699997,72.099998,72.360001,66.197433,1690700
2016-07-22,72.709999,73.019997,71.739998,72.980003,66.764626,1897500
2016-07-25,72.830002,73.519997,72.650002,73.040001,66.819519,1314900
2016-07-26,73.389999,73.529999,72.809998,73.040001,66.819519,1124100
2016-07-27,73.360001,73.629997,72.610001,73.260002,67.020775,1339900
2016-07-28,72.940002,73.279999,71.930000,73.239998,67.002487,2085300
2016-07-29,73.269997,73.500000,72.309998,72.440002,66.270630,2596300
2016-08-01,72.330002,72.480003,71.410004,71.860001,65.740005,3765100
2016-08-02,69.000000,70.389999,66.849998,67.349998,61.614105,7579300
2016-08-03,67.080002,69.669998,67.050003,68.769997,62.913181,3191800
2016-08-04,69.419998,74.430000,69.419998,73.300003,67.057388,6555000
2016-08-05,73.650002,74.730003,73.360001,74.480003,68.136871,2738100
2016-08-08,74.500000,75.300003,73.730003,73.980003,67.679459,1484900
2016-08-09,72.580002,73.269997,68.889999,68.980003,63.105286,7646600
2016-08-10,69.239998,70.589996,68.949997,69.860001,63.910343,2805700
2016-08-11,70.199997,71.580002,70.110001,71.040001,64.989838,2290500
2016-08-12,71.000000,71.779999,70.500000,70.800003,64.770302,1328800
2016-08-15,70.879997,71.680000,70.860001,71.500000,65.410683,1436000
2016-08-16,71.300003,72.150002,71.019997,71.580002,65.483849,1897500
2016-08-17,71.529999,71.589996,70.970001,71.519997,65.428955,1065700
2016-08-18,71.250000,71.449997,70.000000,70.120003,64.148216,2261500
2016-08-19,69.709999,70.070000,68.110001,69.430000,63.516972,2992200
2016-08-22,69.389999,70.070000,68.730003,69.839996,63.892036,1588800
2016-08-23,70.309998,71.830002,70.209999,71.669998,65.566200,2170200
2016-08-24,71.550003,71.900002,70.820000,71.040001,64.989838,3111700
2016-08-25,70.519997,71.110001,69.980003,70.000000,64.038422,2591400
2016-08-26,70.250000,70.459999,69.199997,69.750000,63.809727,1795600
2016-08-29,69.790001,70.110001,69.419998,69.980003,64.020134,1682100
2016-08-30,70.110001,70.459999,69.839996,70.129997,64.157341,915200
2016-08-31,70.059998,71.500000,70.059998,71.110001,65.053886,2761600
2016-09-01,71.760002,73.150002,71.559998,72.709999,66.517624,2489300
2016-09-02,71.900002,71.900002,69.989998,70.010002,64.047577,2489600
2016-09-06,69.870003,70.000000,68.949997,69.080002,63.196770,1642000
2016-09-07,68.430000,68.680000,66.860001,66.900002,61.202431,3426800
2016-09-08,66.870003,67.070000,65.779999,66.040001,60.415688,3133600
2016-09-09,66.099998,66.510002,65.370003,65.980003,60.360790,3329400
2016-09-12,65.559998,67.739998,65.099998,67.519997,61.769630,2055600
2016-09-13,67.320000,67.839996,66.690002,67.599998,61.842819,1681200
2016-09-14,67.860001,68.330002,66.970001,67.680000,61.916000,1407500
2016-09-15,67.660004,67.940002,67.150002,67.339996,61.604961,1815300
2016-09-16,66.970001,67.209999,66.029999,66.320000,60.671829,2004800
2016-09-19,66.879997,66.879997,65.449997,65.480003,59.903366,2293800
2016-09-20,66.120003,68.750000,66.010002,68.410004,62.583828,3361900
2016-09-21,68.650002,68.820000,67.059998,67.860001,62.080681,1646800
2016-09-22,68.250000,71.099998,68.220001,70.989998,64.944107,4071100
2016-09-23,70.519997,72.309998,68.730003,71.989998,65.858940,2768600
2016-09-26,72.430000,73.379997,70.739998,71.449997,65.364906,3086700
2016-09-27,71.669998,74.430000,71.570000,74.349998,68.477989,3420000
2016-09-28,74.669998,74.839996,73.639999,74.209999,68.349045,2038700
2016-09-29,73.919998,74.559998,73.699997,74.250000,68.385887,2041700
2016-09-30,74.510002,75.720001,73.959999,74.949997,69.030594,1932600
2016-10-03,74.489998,75.360001,74.029999,74.570000,68.680603,1314200
2016-10-04,75.230003,75.370003,74.489998,75.220001,69.279282,1804000
2016-10-05,75.000000,75.500000,74.290001,74.849998,68.938492,2227500
2016-10-06,74.839996,75.089996,74.150002,74.839996,68.929276,1508200
2016-10-07,74.739998,75.160004,73.690002,73.690002,67.870117,1772700
2016-10-10,74.029999,74.500000,73.599998,73.709999,67.888527,883200
2016-10-11,73.709999,73.720001,71.900002,72.330002,66.617508,1932900
2016-10-12,72.379997,72.889999,71.720001,72.379997,66.663567,1172900
2016-10-13,71.500000,72.330002,71.230003,72.070000,66.378059,1637100
2016-10-14,71.800003,72.540001,69.959999,69.980003,64.453140,2350900
2016-10-17,69.849998,70.000000,68.669998,68.790001,63.357098,2230300
2016-10-18,69.989998,70.949997,69.559998,70.050003,64.517593,1534600
2016-10-19,69.750000,71.139999,69.529999,70.820000,65.226784,1562900
2016-10-20,70.809998,70.809998,69.510002,70.480003,64.913628,1200700
2016-10-21,69.940002,70.389999,69.320000,69.370003,63.891300,1714000
2016-10-24,69.879997,70.940002,69.809998,70.349998,64.793900,1505400
2016-10-25,70.029999,70.800003,69.839996,70.629997,65.051773,1113900
2016-10-26,70.389999,70.440002,69.690002,69.900002,64.379448,2267100
2016-10-27,69.250000,69.400002,67.529999,68.050003,62.675556,3120800
2016-10-28,72.129997,75.459999,71.500000,74.470001,68.588501,7744700
2016-10-31,75.000000,77.500000,74.849998,76.870003,70.798965,5246800
2016-11-01,77.110001,77.779999,74.620003,76.220001,70.200310,3859200
2016-11-02,75.779999,76.849998,74.900002,75.029999,69.104294,1779500
2016-11-03,75.410004,76.690002,75.410004,76.089996,70.080574,2098300
2016-11-04,76.089996,76.889999,75.150002,75.230003,69.288483,1347700
2016-11-07,76.160004,76.769997,75.559998,76.480003,70.439774,2226700
2016-11-08,76.169998,77.800003,75.980003,77.559998,71.434471,1929500
2016-11-09,76.220001,79.470001,75.800003,79.010002,72.769966,3945800
2016-11-10,79.220001,81.629997,79.220001,80.349998,74.004112,2845700
2016-11-11,80.440002,82.129997,80.360001,81.750000,75.293533,2648500
2016-11-14,82.489998,84.500000,82.320000,84.059998,77.421112,3853600
2016-11-15,84.000000,84.150002,82.699997,82.970001,76.417191,1884100
2016-11-16,82.730003,82.949997,81.750000,82.410004,75.901421,1423100
2016-11-17,82.199997,83.419998,82.080002,82.870003,76.325089,1390800
2016-11-18,82.900002,83.360001,82.080002,82.949997,76.398773,1193200
2016-11-21,83.099998,83.589996,82.320000,82.669998,76.140884,1027400
2016-11-22,82.639999,83.230003,82.230003,82.500000,75.984322,1797100
2016-11-23,82.730003,82.870003,82.080002,82.589996,76.067207,1382200
2016-11-25,82.550003,83.349998,82.010002,83.019997,76.463234,628200
2016-11-28,82.860001,82.870003,81.320000,81.500000,75.063301,1479000
2016-11-29,81.940002,82.980003,81.750000,82.919998,76.371132,1262200
2016-11-30,82.589996,82.589996,80.099998,80.970001,74.575157,2107700
2016-12-01,80.559998,80.779999,78.769997,79.300003,73.037048,1807400
2016-12-02,79.300003,79.970001,79.099998,79.559998,73.276505,900000
2016-12-05,80.300003,82.500000,79.860001,81.050003,74.648827,1585600
2016-12-06,81.220001,81.790001,80.870003,81.150002,74.740936,1385100
2016-12-07,81.250000,83.400002,80.599998,83.150002,76.582985,2043200
2016-12-08,83.360001,85.820000,82.510002,85.779999,79.005257,2448500
2016-12-09,85.639999,86.379997,85.360001,86.190002,79.382904,1511100
2016-12-12,85.669998,85.720001,84.660004,85.559998,78.802650,2340400
2016-12-13,85.849998,86.320000,85.139999,85.500000,78.747383,1671000
2016-12-14,85.500000,86.699997,85.430000,85.720001,78.950020,1824200
2016-12-15,85.720001,86.839996,84.330002,85.540001,78.784218,3598500
2016-12-16,85.430000,85.760002,83.720001,84.029999,77.393486,2344200
2016-12-19,83.190002,83.800003,81.949997,82.550003,76.467186,1432600
2016-12-20,83.160004,86.239998,82.870003,85.400002,79.107162,2190600
2016-12-21,84.970001,85.349998,84.430000,85.209999,78.931175,1140500
2016-12-22,84.959999,84.959999,83.339996,84.239998,78.032646,1624200
2016-12-23,84.230003,84.349998,83.190002,84.250000,78.041901,648500
2016-12-27,84.400002,85.139999,83.760002,83.800003,77.625061,536800
2016-12-28,83.980003,84.089996,82.860001,83.019997,76.902534,871600
2016-12-29,83.169998,83.349998,82.400002,82.959999,76.846954,869600
2016-12-30,83.239998,83.500000,81.589996,82.040001,75.994743,1074000
2017-01-03,82.720001,84.570000,82.720001,83.870003,77.689911,1739500
2017-01-04,83.919998,85.199997,83.519997,84.500000,78.273483,1691300
2017-01-05,84.599998,85.500000,84.459999,85.000000,78.736633,1409500
2017-01-06,85.279999,85.379997,84.239998,84.330002,78.116005,1450700
2017-01-09,84.360001,85.110001,84.050003,84.550003,78.319801,1333500
2017-01-10,84.769997,86.779999,84.360001,85.930000,79.598106,1530400
2017-01-11,85.900002,86.669998,85.019997,86.620003,80.237282,1121400
2017-01-12,86.430000,86.470001,84.779999,85.889999,79.561066,1370500
2017-01-13,85.629997,86.029999,84.889999,85.089996,78.820015,1108400
2017-01-17,84.879997,85.110001,84.029999,84.989998,78.727356,1015800
2017-01-18,84.900002,86.349998,84.050003,85.510002,79.209053,1401500
2017-01-19,84.720001,85.940002,84.260002,84.559998,78.329056,1759200
2017-01-20,84.830002,86.540001,84.500000,85.040001,78.773689,2201700
2017-01-23,84.970001,85.180000,84.519997,84.959999,78.699585,2373900
2017-01-24,85.220001,86.360001,85.160004,86.029999,79.690727,3030900
2017-01-25,86.750000,88.230003,86.480003,87.669998,81.209877,3403400
2017-01-26,93.050003,96.089996,92.279999,95.639999,88.592598,7610500
2017-01-27,95.519997,95.599998,93.790001,94.559998,87.592186,3285800
2017-01-30,95.230003,95.739998,93.620003,94.400002,87.443985,2137300
2017-01-31,94.419998,94.459999,92.650002,93.629997,86.730713,1884700
2017-02-01,93.940002,95.019997,93.629997,94.330002,87.379143,2154900
2017-02-02,94.209999,94.820000,93.610001,94.029999,87.101250,1336700
2017-02-03,94.010002,95.279999,93.959999,94.519997,87.555153,1578200
2017-02-06,94.180000,95.139999,94.080002,94.809998,87.823761,1226000
2017-02-07,95.209999,95.500000,94.570000,95.029999,88.027565,1131400
2017-02-08,94.989998,95.370003,94.580002,94.970001,87.971954,1495900
2017-02-09,94.970001,95.470001,94.769997,95.370003,88.342506,1348200
2017-02-10,95.430000,96.220001,94.940002,95.839996,88.777870,1340700
2017-02-13,96.489998,97.029999,96.099998,96.500000,89.389267,1177500
2017-02-14,96.440002,97.070000,96.220001,96.519997,89.407761,906700
2017-02-15,96.139999,97.419998,95.680000,96.750000,89.620811,1357000
2017-02-16,96.680000,96.849998,95.419998,95.930000,88.861237,1303100
2017-02-17,95.699997,95.820000,94.430000,95.209999,88.194290,1495000
2017-02-21,95.220001,96.050003,94.930000,95.489998,88.453667,1632800
2017-02-22,95.459999,96.209999,95.000000,95.949997,88.879761,2058300
2017-02-23,96.550003,97.389999,95.419998,95.529999,88.490730,1487600
2017-02-24,95.629997,96.150002,94.650002,96.150002,89.065025,1215600
2017-02-27,95.959999,96.889999,95.570000,96.690002,89.565262,1403500
2017-02-28,96.650002,97.150002,96.080002,96.099998,89.018730,1284800
2017-03-01,96.870003,97.669998,96.529999,97.309998,90.139557,1247800
2017-03-02,97.480003,97.480003,96.769997,97.180000,90.019127,828600
2017-03-03,96.419998,97.070000,94.660004,95.480003,88.883415,1827600
2017-03-06,94.620003,94.980003,93.400002,94.809998,88.259720,1563700
2017-03-07,94.669998,94.910004,94.070000,94.540001,88.008362,1361300
2017-03-08,95.050003,96.089996,94.860001,95.370003,88.781021,1511400
2017-03-09,95.910004,96.129997,94.889999,95.500000,88.902046,847200
2017-03-10,95.750000,97.720001,95.750000,97.250000,90.531136,1672400
2017-03-13,97.510002,97.650002,96.400002,96.889999,90.196007,1165300
2017-03-14,96.779999,96.820000,95.440002,95.940002,89.311638,1040400
2017-03-15,96.180000,97.000000,95.860001,96.750000,90.065666,781800
2017-03-16,96.900002,97.239998,96.449997,96.989998,90.289093,841100
2017-03-17,97.010002,98.459999,96.879997,97.800003,91.043137,1697600
2017-03-20,97.900002,98.019997,97.059998,97.910004,91.145523,798000
2017-03-21,98.559998,99.000000,96.629997,97.050003,90.344955,1075500
2017-03-22,96.720001,99.070000,95.559998,98.750000,91.927513,1452000
2017-03-23,99.050003,100.480003,99.050003,99.349998,92.486053,1636300
2017-03-24,99.419998,99.790001,98.180000,98.570000,91.759941,913900
2017-03-27,98.110001,99.570000,97.330002,99.279999,92.420891,1093600
2017-03-28,99.879997,101.110001,99.760002,100.320000,93.389038,1372900
2017-03-29,100.000000,100.440002,98.629997,98.919998,92.085754,1123200
2017-03-30,98.919998,99.739998,98.919998,99.650002,92.765335,1090600
2017-03-31,99.660004,99.879997,98.050003,98.110001,91.331711,1499300
2017-04-03,98.320000,98.459999,96.779999,97.699997,90.950043,995900
2017-04-04,97.900002,98.570000,97.410004,98.110001,91.331711,942400
2017-04-05,98.410004,99.540001,97.660004,98.160004,91.378265,1063800
2017-04-06,97.860001,99.220001,97.120003,98.779999,91.955437,927100
2017-04-07,98.690002,98.760002,96.529999,97.389999,90.661469,1917900
2017-04-10,97.379997,98.709999,97.120003,97.949997,91.182770,1496500
2017-04-11,97.290001,97.879997,94.849998,95.300003,88.715858,2507800
2017-04-12,95.349998,95.870003,93.949997,94.720001,88.175934,1422500
2017-04-13,94.570000,95.349998,93.860001,94.360001,87.840797,1677900
2017-04-17,94.910004,96.150002,94.349998,95.940002,89.311638,1082500
2017-04-18,95.709999,95.919998,94.580002,95.550003,88.948593,919800
2017-04-19,96.169998,97.050003,95.599998,95.910004,89.283699,984200
2017-04-20,96.320000,97.980003,96.320000,97.209999,90.493904,1744600
2017-04-21,96.970001,97.830002,96.900002,97.330002,90.605614,1025000
2017-04-24,98.849998,99.489998,96.910004,97.440002,90.708000,1783100
2017-04-25,98.150002,99.440002,97.839996,99.150002,92.299858,1463300
2017-04-26,99.269997,100.919998,99.139999,100.470001,93.528679,1328900
2017-04-27,100.839996,102.680000,100.309998,100.500000,93.556587,3007300
2017-04-28,106.320000,110.599998,105.419998,106.599998,99.235153,6738300
2017-05-01,106.800003,110.320000,106.080002,108.410004,100.920113,3561200
2017-05-02,108.730003,108.949997,106.459999,108.070000,100.603592,2139100
2017-05-03,107.980003,108.250000,107.129997,108.099998,100.631531,1280000
2017-05-04,108.440002,108.910004,107.470001,107.919998,100.463966,2416600
2017-05-05,108.360001,108.919998,107.860001,108.620003,101.115601,886400
2017-05-08,108.349998,109.000000,107.690002,107.970001,100.510506,865000
2017-05-09,108.220001,109.160004,108.150002,108.820000,101.301773,879200
2017-05-10,108.879997,108.879997,107.550003,108.339996,100.854935,1196800
2017-05-11,108.000000,108.330002,106.680000,108.260002,100.780479,985700
2017-05-12,108.129997,108.559998,107.260002,107.570000,100.138138,1079300
2017-05-15,107.309998,108.160004,106.970001,108.120003,100.650139,1005800
2017-05-16,108.389999,108.389999,107.099998,107.339996,99.924019,786900
2017-05-17,107.339996,107.339996,103.519997,103.650002,96.488968,1677200
2017-05-18,104.010002,105.970001,103.739998,104.980003,97.727089,1087900
2017-05-19,105.760002,106.870003,105.050003,106.150002,98.816254,1144300
2017-05-22,106.190002,107.349998,105.610001,107.209999,99.803001,940100
2017-05-23,107.089996,108.040001,106.480003,107.139999,99.737839,1003500
2017-05-24,107.459999,108.370003,106.919998,108.180000,100.706001,856600
2017-05-25,109.129997,111.000000,108.580002,110.260002,102.642296,1672300
2017-05-26,110.010002,111.449997,110.000000,111.080002,103.405640,1090800
2017-05-30,110.970001,111.139999,110.070000,110.430000,102.800545,1184000
2017-05-31,110.449997,111.050003,109.750000,110.180000,103.015579,1774400
2017-06-01,110.610001,112.949997,110.290001,112.750000,105.418488,1430600
2017-06-02,113.250000,114.500000,113.220001,113.379997,106.007507,1086000
2017-06-05,113.110001,113.250000,112.050003,112.059998,104.773346,917300
2017-06-06,111.769997,112.309998,110.830002,110.849998,103.642021,1522600
2017-06-07,111.470001,112.620003,110.389999,112.150002,104.857506,1273300
2017-06-08,112.150002,113.699997,111.779999,112.820000,105.483932,1043000
2017-06-09,112.879997,113.529999,108.860001,109.820000,102.678993,1634300
2017-06-12,109.669998,110.000000,106.660004,109.900002,102.753807,2041500
2017-06-13,111.190002,112.610001,110.639999,110.830002,103.623337,1544000
2017-06-14,112.000000,112.820000,110.730003,111.639999,104.380653,1351300
2017-06-15,110.489998,112.129997,109.559998,112.070000,104.782692,1432300
2017-06-16,111.589996,112.349998,110.730003,111.900002,104.623756,1480300
2017-06-19,112.489998,113.449997,112.309998,113.300003,105.932709,1128800
2017-06-20,113.379997,113.680000,111.580002,111.669998,104.408699,753300
2017-06-21,112.000000,114.339996,112.000000,113.910004,106.503044,1605200
2017-06-22,113.820000,115.629997,112.089996,112.150002,104.857506,1717000
2017-06-23,112.169998,112.360001,110.839996,111.860001,104.586357,1593200
2017-06-26,111.919998,112.760002,111.209999,111.330002,104.090836,939000
2017-06-27,111.330002,111.519997,108.809998,108.889999,101.809471,1275500
2017-06-28,109.769997,110.949997,109.769997,110.750000,103.548546,1224500
2017-06-29,110.650002,110.820000,107.870003,109.269997,102.164772,1032000
2017-06-30,109.430000,109.839996,108.419998,109.230003,102.127365,1137700
2017-07-03,109.709999,111.220001,108.820000,108.839996,101.762733,723800
2017-07-05,109.019997,111.099998,109.000000,110.639999,103.445694,1135400
2017-07-06,109.769997,109.769997,108.129997,108.570000,101.510292,992100
2017-07-07,108.980003,110.000000,108.580002,109.199997,102.099319,930200
2017-07-10,109.300003,109.680000,108.889999,109.190002,102.089958,730400
2017-07-11,109.139999,109.389999,107.790001,109.260002,102.155411,953600
2017-07-12,109.730003,110.379997,109.599998,110.019997,102.865997,1060500
2017-07-13,110.089996,110.309998,108.849998,109.550003,102.426559,795400
2017-07-14,109.300003,109.870003,108.489998,108.889999,101.809471,881900
2017-07-17,108.900002,111.970001,108.650002,111.489998,104.240417,1496500
2017-07-18,111.269997,112.290001,110.800003,111.849998,104.577011,872100
